0.25314,0.11412,0.068416,-0.10924,0.1597,0,0,0,0,0,0,0,0,0,0,0,0,0.23793,0,-0.071684,0,0.035713,0.36421,0.21348,0,0.29053,0.1392,0,-0.29547,0.085166,0,0.022037,0.13795,0.19484,0,0.16917,0,0.060313,0,0,0,-0.031703,0,0
0.25224,0.11238,0.067275,-0.10986,0.15774,0,0,0,0,0,0,0,0,0,0,0,0,0.23847,0,-0.072186,0,0.036213,0.36355,0.21356,0,0.28881,0.13696,0,-0.29723,0.086355,0,0.021172,0.13451,0.19412,0,0.16922,0,0.060195,0,0,0,-0.0319,0,0
0,0.2433,0,0,0.095363,0.057588,0.12599,0,0.044726,0,0,0,0.37032,0.13616,0.029527,0.37074,0,0.14339,0,0.21348,0,0,0.16986,0.17913,0,0.1282,0.27798,0,0,0.13062,0,0,0.054307,0.20785,0.07924,0.12701,-0.017089,0,0,0,0,-0.14291,0,0
0.0050456,0,0,0,0,0,0,0,0,0,0,0,0.00014006,0,0,0.045052,0,0.036412,0,0,0,0,0,0,0,0,0,0.0090652,0,0.18811,0,0.040545,0,0,0,0,0,0,0,0,0,0,0,0
0.0046675,0,0,0,0,0,0,0,0,0,0,0,0.0042994,0,0,0.05191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045778,0,0.051018,0,0,0,0,0,0,0,0,0,0,0,0
0.0054859,0,0,0,0,0,0,0,0,0,0,0,0.00015589,0,0,0.045663,0,0.036438,0,0,0,0,0,0,0,0,0,0.0092282,0,0.18782,0,0.040658,0,0,0,0,0,0,0,0,0,0,0,0
0.0053833,0,0,0,0,0,0,0,0,0,0,0,0.0042686,0,0,0.052712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046316,0,0.051249,0,0,0,0,0,0,0,0,0,0,0,0
0.0054291,0,0,0,0,0,0,0,0,0,0,0,0.0042678,0,0,0.052731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046337,0,0.051217,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.014691,0,0,0,0,0,0,0.15065,0,0,0.027174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1169,0,0.072011,0.024798,0,0,0,0,0,0,0.0066903,0,0,0,0
0.0066295,0,0,0,0,0,0,0,0,0,0,0,0.0041188,0,0,0.054267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047195,0,0.051639,0,0,0,0,0,0,0,0,0,0,0,0
0.0066403,0,0,0,0,0,0,0,0,0,0,0,0.0040839,0,0,0.054233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047133,0,0.051522,0,0,0,0,0,0,0,0,0,0,0,0
0.0049833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047012,0,0.034568,0,0,0,0,0,0,0,0,0,0.0095791,0,0.17589,0,0.040631,0,0,0,0,0,0,0,0,0,0,0,0
0.00015948,0.00055391,0,0.021992,0.040511,0,0.08247,0,0,0,0,0,0.026266,0,0,0.10855,0,0.0011829,0,0,0,0,0,0,0,0,0.099104,0,0,0.016842,0,0.062749,0,0,0,0,0,0,0,0,0,0,0,0
0.004128,0,0,0.037423,0.0038401,0,0,0,0,0,0,0,0.051922,0,0,0.070279,0,0,0,0,0,0,0,0,0.0020589,0,0,0,0,0.093464,0,0.04508,0,0,0,0.01076,0,0,0,0,0,0,0,0
0.0041618,0,0,0.036785,0.0036157,0,0,0,0,0,0,0,0.051967,0,0,0.070853,0,0,0,0,0,0,0,0,0.0018958,0,0,0,0,0.093217,0,0.04516,0,0,0,0.010764,0,0,0,0,0,0,0,0
0.0047011,0,0,0.038102,0.0037173,0,0,0,0,0,0,0,0.052391,0,0,0.069277,0,0,0,0,0,0,0,0,0.0024897,0,0,0,0,0.093736,0,0.044772,0,0,0,0.011204,0,0,0,0,0,0,0,0
0.0049874,0,0,0.038516,0.0036291,0,0,0,0,0,0,0,0.052843,0,0,0.067675,0,0,0,0,0,0,0,0,0.0026886,0,0,0,0,0.094319,0,0.0444,0,0,0,0.011436,0,0,0,0,0,0,0,0
0.0049673,0,0,0.039693,0.0037951,0,0,0,0,0,0,0,0.053021,0,0,0.06643,0,0,0,0,0,0,0,0,0.0028632,0,0,0,0,0.094617,0,0.04421,0,0,0,0.011656,0,0,0,0,0,0,0,0
0.016154,0,0,0.060724,0.0078155,0,0,0,0,0,0,0,0.072888,0,0,0.080492,0,0,0,0,0,0,0,0,0.0079727,0,0,0,0,0.10449,0,0.051735,0,0,0,0.015673,0,0,0,0,0,0,0,0
0.010222,0,0,0.0023248,0,0,0,0,0,0,0,0,0.0075948,0,0,0.059507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025855,0,0.060188,0,0,0,0,0,0,0,0,0,0,0,0
0.010348,0,0,0.0023097,0,0,0,0,0,0,0,0,0.0076932,0,0,0.059774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025924,0,0.060445,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.11495,0,0,-0.10284,0,0,0.047343,0,0,-0.021881,-0.12098,0,-0.18524,0,-0.20722,0,0,0,-0.32336,0,0,0,0,-0.029025,0,0,0,-0.059555,0,0,-0.28052,-0.000446,0,0,0,0,0,-0.0054314,0,-0.0076246,-0.22851
0,0.06495,0,0,0,0.35204,0.13102,0,0.031902,0,0,0,0.04833,0,0,0,0,0.069033,0,0.065881,0,0,0,0.20466,0,0,0.049541,0.0057601,0,0.23769,0,0.017336,0.092031,0,0,0,0,0,0,0,0,-0.065985,0,0
0,0.063193,0,0,0,0.34911,0.12882,0,0.031555,0,0,0,0.046011,0,0,0,0,0.068378,0,0.064925,0,0,0,0.20296,0,0,0.048414,0.004503,0,0.23418,0,0.015457,0.091589,0,0,0,0,0,0,0,0,-0.063735,0,0
0,0.063359,0,0,0,0.35024,0.12978,0,0.031934,0,0,0,0.044973,0,0,0,0,0.068582,0,0.06416,0,0,0,0.20405,0,0,0.048985,0.004989,0,0.23458,0,0.015308,0.091462,0,0,0,0,0,0,0,0,-0.0654,0,0
0,0.061146,0,0,0,0.34644,0.12576,0,0.031578,0,0,0,0.042372,0,0,0,0,0.06758,0,0.063791,0,0,0,0.20115,0,0,0.046915,0.0026082,0,0.22975,0,0.012409,0.091427,0,0,0,0,0,0,0,0,-0.061818,0,0
0,0.061254,0,0,0,0.34744,0.12537,0,0.032837,0,0,0,0.045309,0,0,0,0,0.067464,0,0.063545,0,0,0,0.20076,0,0,0.046842,0.003827,0,0.23454,0,0.015083,0.092685,0,0,0,0,0,0,0,0,-0.060959,0,0
0,0.061554,0,0,0,0.34828,0.12669,0,0.031765,0,0,0,0.042747,0,0,0,0,0.067982,0,0.064178,0,0,0,0.20207,0,0,0.046625,0.0026865,0,0.23026,0,0.012655,0.091749,0,0,0,0,0,0,0,0,-0.062764,0,0
0,0.061537,0,0,0,0.34823,0.12666,0,0.031761,0,0,0,0.042728,0,0,0,0,0.067976,0,0.064169,0,0,0,0.20205,0,0,0.046616,0.0026757,0,0.23022,0,0.01264,0.091742,0,0,0,0,0,0,0,0,-0.062736,0,0
0,0.061694,0,0,0,0.34894,0.12703,0,0.031834,0,0,0,0.043014,0,0,0,0,0.068071,0,0.064285,0,0,0,0.2023,0,0,0.046735,0.0027408,0,0.23057,0,0.012853,0.091845,0,0,0,0,0,0,0,0,-0.063243,0,0
0,0.063718,0,0,0,0.3542,0.12921,0,0.032585,0,0,0,0.045574,0,0,0,0,0.068148,0,0.065852,0,0,0,0.2049,0,0,0.048161,0.0044761,0,0.23423,0,0.015065,0.093002,0,0,0,0,0,0,0,0,-0.066811,0,0
0,0.061952,0,0,0,0.34992,0.12754,0,0.031892,0,0,0,0.043378,0,0,0,0,0.068224,0,0.064455,0,0,0,0.20258,0,0,0.046827,0.0028031,0,0.23091,0,0.013112,0.091966,0,0,0,0,0,0,0,0,-0.063858,0,0
0,0.065534,0,0,0,0.35939,0.13356,0,0.032871,0,0,0,0.048093,0,0,0,0,0.069915,0,0.06666,0,0,0,0.20753,0,0,0.048676,0.0051177,0,0.23781,0,0.016646,0.093437,0,0,0,0,0,0,0,0,-0.070131,0,0
0,0,0,0.059039,0,0,0,0,0,0,0,0,0,0.048083,0,0.024493,0,0,0,0,0.035165,0,0,0.05503,0,0,0.044261,0,0,0.085567,0,0,0,0,0.0018408,0.014466,0,0,0,0.0096011,0,0,0,0.022825
0,0.0016838,0.006732,0.063233,0.056032,0.0060752,0,0,0,0,0,0,0,0.10204,0,0.087327,0,0,0,0,0.063336,0,0.0016063,0.15841,0,0.023516,0.083761,0,0,0.13574,0,0,0,0.024571,0.0035015,0.009729,0,0,0,0.011268,0,0,0,0.024571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.17663,0,0,0,0,0,0,0.31934,0,0,0.0075139,0,0.05115,0,0.13605,0,0,0.003213,0,0,0,0.029218,0,0,0.22791,0.0012299,0.10596,0.12195,0,0,0,0,0,0,0.0039287,0,0,0,0.033851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024518,0,0,0,0,0,0.041831,0,0,0,0,0,0,0,0,0.0091453,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988,0,0,0,0,0,0.044134,0,0,0,0,0,0,0,0,0.0077647,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022992,0,0,0,0,0,0.044583,0,0,0,0,0,0,0,0,0.0077601,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.1731e-05,0,0,0,0,0.022558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069553,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070414,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12967,0,0,0,0.065245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19112,0,0.12367,0,0,0,0,0,0,0,0,0.0062291,0,0,0,0,0,0,0,0
0.13113,0,0,0,0.065973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1924,0,0.12509,0,0,0,0,0,0,0,0,0.00668,0,0,0,0,0,0,0,0
0.13114,0,0,0,0.065977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19243,0,0.1251,0,0,0,0,0,0,0,0,0.0066824,0,0,0,0,0,0,0,0
0.13114,0,0,0,0.065978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19254,0,0.12519,0,0,0,0,0,0,0,0,0.0066828,0,0,0,0,0,0,0,0
0.13115,0,0,0,0.065983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19255,0,0.1252,0,0,0,0,0,0,0,0,0.0066863,0,0,0,0,0,0,0,0
0.13127,0,0,0,0.06595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19267,0,0.12538,0,0,0,0,0,0,0,0,0.0067767,0,0,0,0,0,0,0,0
0.13112,0,0,0,0.06592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19274,0,0.12533,0,0,0,0,0,0,0,0,0.0067581,0,0,0,0,0,0,0,0
0.13111,0,0,0,0.065914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19273,0,0.12532,0,0,0,0,0,0,0,0,0.006754,0,0,0,0,0,0,0,0
0.13105,0,0,0,0.065888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19279,0,0.12535,0,0,0,0,0,0,0,0,0.006738,0,0,0,0,0,0,0,0
0.13107,0,0,0,0.065895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19197,0,0.12467,0,0,0,0,0,0,0,0,0.0067424,0,0,0,0,0,0,0,0
0.13113,0,0,0,0.065926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19055,0,0.12351,0,0,0,0,0,0,0,0,0.0067617,0,0,0,0,0,0,0,0
0.13114,0,0,0,0.065931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19035,0,0.12334,0,0,0,0,0,0,0,0,0.0067648,0,0,0,0,0,0,0,0
0.13132,0,0,0,0.066021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18893,0,0.1222,0,0,0,0,0,0,0,0,0.0068207,0,0,0,0,0,0,0,0
0.13132,0,0,0,0.066018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18871,0,0.12202,0,0,0,0,0,0,0,0,0.0068188,0,0,0,0,0,0,0,0
0.13137,0,0,0,0.066046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18531,0,0.1191,0,0,0,0,0,0,0,0,0.006836,0,0,0,0,0,0,0,0
0.13137,0,0,0,0.066044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18341,0,0.11753,0,0,0,0,0,0,0,0,0.0068348,0,0,0,0,0,0,0,0
0.13123,0,0,0,0.065974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18254,0,0.11678,0,0,0,0,0,0,0,0,0.0067915,0,0,0,0,0,0,0,0
0.13179,0,0,0,0.066276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1823,0,0.11648,0,0,0,0,0,0,0,0,0.0067188,0,0,0,0,0,0,0,0
0.13142,0,0,0,0.066069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18166,0,0.11609,0,0,0,0,0,0,0,0,0.0067394,0,0,0,0,0,0,0,0
0.13143,0,0,0,0.066075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18167,0,0.1161,0,0,0,0,0,0,0,0,0.006743,0,0,0,0,0,0,0,0
0.13144,0,0,0,0.066078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18167,0,0.1161,0,0,0,0,0,0,0,0,0.0067449,0,0,0,0,0,0,0,0
0.13146,0,0,0,0.06609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18169,0,0.11613,0,0,0,0,0,0,0,0,0.0067522,0,0,0,0,0,0,0,0
0.1315,0,0,0,0.066112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18173,0,0.11617,0,0,0,0,0,0,0,0,0.0067658,0,0,0,0,0,0,0,0
0.13156,0,0,0,0.06614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18189,0,0.11631,0,0,0,0,0,0,0,0,0.0067834,0,0,0,0,0,0,0,0
0.13157,0,0,0,0.066145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1819,0,0.11632,0,0,0,0,0,0,0,0,0.0067863,0,0,0,0,0,0,0,0
0.1316,0,0,0,0.06616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18192,0,0.11635,0,0,0,0,0,0,0,0,0.0067954,0,0,0,0,0,0,0,0
0.13176,0,0,0,0.066246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18218,0,0.11652,0,0,0,0,0,0,0,0,0.0069171,0,0,0,0,0,0,0,0
0.13184,0,0,0,0.066282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18235,0,0.11668,0,0,0,0,0,0,0,0,0.0069399,0,0,0,0,0,0,0,0
0.13215,0,0,0,0.066449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18268,0,0.1169,0,0,0,0,0,0,0,0,0.0069689,0,0,0,0,0,0,0,0
0.13097,0,0,0,0.066436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18267,0,0.11687,0,0,0,0,0,0,0,0,0.0093217,0,0,0,0,0,0,0,0
0.13218,0,0,0,0.066466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18281,0,0.11702,0,0,0,0,0,0,0,0,0.0069795,0,0,0,0,0,0,0,0
0.13221,0,0,0,0.066482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18304,0,0.11723,0,0,0,0,0,0,0,0,0.006989,0,0,0,0,0,0,0,0
0.13223,0,0,0,0.066487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18305,0,0.11715,0,0,0,0,0,0,0,0,0.0069924,0,0,0,0,0,0,0,0
0.13215,0,0,0,0.06649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18299,0,0.11708,0,0,0,0,0,0,0,0,0.0069705,0,0,0,0,0,0,0,0
0.13207,0,0,0,0.066449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18292,0,0.117,0,0,0,0,0,0,0,0,0.0069447,0,0,0,0,0,0,0,0
0.13167,0,0,0,0.066249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18257,0,0.11662,0,0,0,0,0,0,0,0,0.0068211,0,0,0,0,0,0,0,0
0.12974,0,0,0,0.065293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1809,0,0.1148,0,0,0,0,0,0,0,0,0.0062295,0,0,0,0,0,0,0,0
0.13146,0,0,0,0.066147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18239,0,0.11635,0,0,0,0,0,0,0,0,0.0068267,0,0,0,0,0,0,0,0
0.13037,0,0,0,0.065603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18144,0,0.11531,0,0,0,0,0,0,0,0,0.0064898,0,0,0,0,0,0,0,0
0.12876,0,0,0,0.064785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17998,0,0.11385,0,0,0,0,0,0,0,0,0.006057,0,0,0,0,0,0,0,0
0.12814,0,0,0,0.064367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18013,0,0.11544,0,0,0,0,0,0,0,0,0.0067698,0,0,0,0,0,0,0,0
0.12812,0,0,0,0.064354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0.11533,0,0,0,0,0,0,0,0,0.0067621,0,0,0,0,0,0,0,0
0.12661,0,0,0,0.063598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17868,0,0.11388,0,0,0,0,0,0,0,0,0.0062888,0,0,0,0,0,0,0,0
0.1281,0,0,0,0.064346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17998,0,0.11532,0,0,0,0,0,0,0,0,0.0067569,0,0,0,0,0,0,0,0
0.13015,0,0,0,0.065479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18088,0,0.11507,0,0,0,0,0,0,0,0,0.006419,0,0,0,0,0,0,0,0
0.12819,0,0,0,0.064388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17985,0,0.11531,0,0,0,0,0,0,0,0,0.006783,0,0,0,0,0,0,0,0
0.13022,0,0,0,0.065558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18091,0,0.11506,0,0,0,0,0,0,0,0,0.0064675,0,0,0,0,0,0,0,0
0.13053,0,0,0,0.065723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18102,0,0.11511,0,0,0,0,0,0,0,0,0.0064958,0,0,0,0,0,0,0,0
0.13052,0,0,0,0.065765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18099,0,0.1151,0,0,0,0,0,0,0,0,0.0064536,0,0,0,0,0,0,0,0
0.13053,0,0,0,0.06577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0,0.11511,0,0,0,0,0,0,0,0,0.0064568,0,0,0,0,0,0,0,0
0.13059,0,0,0,0.0658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18105,0,0.11517,0,0,0,0,0,0,0,0,0.0064751,0,0,0,0,0,0,0,0
0.14734,0,0,0,0.074178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19574,0,0.131,0,0,0,0,0,0,0,0,0.011727,0,0,0,0,0,0,0,0
0.14225,0,0,0,0.073014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19373,0,0.12737,0,0,0,0,0,0,0,0,0.011565,0,0,0,0,0,0,0,0
0.14739,0,0,0,0.074204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19579,0,0.13105,0,0,0,0,0,0,0,0,0.011743,0,0,0,0,0,0,0,0
0.1474,0,0,0,0.074207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19579,0,0.13106,0,0,0,0,0,0,0,0,0.011746,0,0,0,0,0,0,0,0
0.1474,0,0,0,0.074359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19606,0,0.13109,0,0,0,0,0,0,0,0,0.01184,0,0,0,0,0,0,0,0
0.14743,0,0,0,0.074375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19609,0,0.13112,0,0,0,0,0,0,0,0,0.011849,0,0,0,0,0,0,0,0
0.14744,0,0,0,0.074376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19609,0,0.13112,0,0,0,0,0,0,0,0,0.01185,0,0,0,0,0,0,0,0
0.14752,0,0,0,0.074371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19608,0,0.1312,0,0,0,0,0,0,0,0,0.011847,0,0,0,0,0,0,0,0
0.17101,0,0,-0.03724,0.002457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17183,0,0,-0.037539,0.0026736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14728,0,0,0,0.074203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1959,0,0.13097,0,0,0,0,0,0,0,0,0.011815,0,0,0,0,0,0,0,0
0.1472,0,0,0,0.074162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19583,0,0.13089,0,0,0,0,0,0,0,0,0.011789,0,0,0,0,0,0,0,0
0.14712,0,0,0,0.074121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19576,0,0.13082,0,0,0,0,0,0,0,0,0.011764,0,0,0,0,0,0,0,0
0.14712,0,0,0,0.074125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19576,0,0.13082,0,0,0,0,0,0,0,0,0.011767,0,0,0,0,0,0,0,0
0.14704,0,0,0,0.074081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19569,0,0.13074,0,0,0,0,0,0,0,0,0.01174,0,0,0,0,0,0,0,0
0.14692,0,0,0,0.074073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19567,0,0.13064,0,0,0,0,0,0,0,0,0.011735,0,0,0,0,0,0,0,0
0.14711,0,0,0,0.074166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19572,0,0.13081,0,0,0,0,0,0,0,0,0.01172,0,0,0,0,0,0,0,0
0.14726,0,0,0,0.074141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19558,0,0.13093,0,0,0,0,0,0,0,0,0.011704,0,0,0,0,0,0,0,0
0.14712,0,0,0,0.074119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19554,0,0.1308,0,0,0,0,0,0,0,0,0.011691,0,0,0,0,0,0,0,0
0.147,0,0,0,0.074057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19543,0,0.13069,0,0,0,0,0,0,0,0,0.011653,0,0,0,0,0,0,0,0
0.14673,0,0,0,0.073875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19511,0,0.13043,0,0,0,0,0,0,0,0,0.01154,0,0,0,0,0,0,0,0
0.14304,0,0,0,0.072042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19214,0,0.12741,0,0,0,0,0,0,0,0,0.010638,0,0,0,0,0,0,0,0
0.14967,0,0,0,0.075362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19793,0,0.13373,0,0,0,0,0,0,0,0,0.012696,0,0,0,0,0,0,0,0
0.14278,0,0,0,0.071912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19191,0,0.12716,0,0,0,0,0,0,0,0,0.010557,0,0,0,0,0,0,0,0
0.13988,0,0,0,0.070351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898,0,0.1239,0,0,0,0,0,0,0,0,0.0093593,0,0,0,0,0,0,0,0
0.13988,0,0,0,0.070351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898,0,0.1239,0,0,0,0,0,0,0,0,0.0093596,0,0,0,0,0,0,0,0
0.13998,0,0,0,0.070355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898,0,0.12399,0,0,0,0,0,0,0,0,0.0093618,0,0,0,0,0,0,0,0
0.14649,0,0,0,0.073706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19482,0,0.13019,0,0,0,0,0,0,0,0,0.011435,0,0,0,0,0,0,0,0
