0.057626,0,0,0,0.028592,0,0.034761,0,0.069938,0,0,0,0,0,0,0,0,0,0.067726,0,0,0,0,0,0,0,0.052196,0,0,0,0,0,0.0066894,0.066568,0,0,0,0,0,0,0,0,0,0
0.067274,0,0,0,0.03377,0,0.010678,0,0.081789,0,0,0,0,0,0,0,0,0,0.03154,0,0,0,0,0,0,0,0.033927,0,0,0,0,0,0.011227,0.074138,0,0,0,0,0,0,0,0,0,0
0.067273,0,0,0,0.033769,0,0.010677,0,0.081787,0,0,0,0,0,0,0,0,0,0.03151,0,0,0,0,0,0,0,0.033926,0,0,0,0,0,0.011264,0.074136,0,0,0,0,0,0,0,0,0,0
0.053199,0,0,0,0.022688,0,0.013188,0,0.093885,0,0,0,-0.00040402,0,0,0,0,0,0,0,0,0.03025,0,0,0,0,0.023112,0,0,0,0,0.0036814,0.0032138,0.10152,0,0,0,0,0,0,0,0,0,0
0.067714,0,0,0,0.033581,0,0.011153,0,0.083154,0,0,0,0,0,0,0,0,0,0.031185,0,0,0,0,0,0,0,0.034203,0,0,0,0,0,0.013927,0.075006,0,0,0,0,0,0,0,0,0,0
0.067657,0,0,0,0.033537,0,0.011117,0,0.08306,0,0,0,0,0,0,0,0,0,0.031082,0,0,0,0,0,0,0,0.034159,0,0,0,0,0,0.013937,0.074946,0,0,0,0,0,0,0,0,0,0
0.057795,0,0,0,0.028228,0,0.034056,0,0.070764,0,0,0,0,0,0,0,0,0,0.06443,0,0,0,0,0,0,0,0.052294,0,0,0,0,0,0.0079996,0.067148,0,0,0,0,0,0,0,0,0,0
0.031105,0,0,0,0.12584,0,0.037395,0,0.029975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031657,0,0,0,0,0,0.035431,0,0,0,0,0,0,0,0,0,0
0.063495,0,0,0,0.086689,0,0.0084101,0,0.076595,0,0,0,0,0,0,0,0,0,0.02559,0,0,0,0,0,0,0,0.031121,0,0,0,0,0,0.0099141,0.070208,0,0,0,0,0,0,0,0,0,0
0.063498,0,0,0,0.086707,0,0.0083436,0,0.077057,0,0,0,0,0,0,0,0,0,0.025144,0,0,0,0,0,0,0,0.031239,0,0,0,0,0,0.0099178,0.070515,0,0,0,0,0,0,0,0,0,0
0.063171,0,0,0,0.087549,0,0.0080763,0,0.076453,0,0,0,0,0,0,0,0,0,0.025366,0,0,0,0,0,0,0,0.031073,0,0,0,0,0,0.0095843,0.069951,0,0,0,0,0,0,0,0,0,0
0.062798,0,0,0,0.088326,0,0.007996,0,0.075988,0,0,0,0,0,0,0,0,0,0.025447,0,0,0,0,0,0,0,0.030896,0,0,0,0,0,0.0093315,0.069429,0,0,0,0,0,0,0,0,0,0
0.062481,0,0,0,0.088779,0,0.0077969,0,0.075574,0,0,0,0,0,0,0,0,0,0.025776,0,0,0,0,0,0,0,0.030764,0,0,0,0,0,0.0091443,0.069041,0,0,0,0,0,0,0,0,0,0
0.067144,0,0,0,0.10067,0,0.0096488,0,0.084283,0,0,0,0,0,0,0,0,0,0.032438,0,0,0,0,0,0,0,0.033517,0,0,0,0,0,0.013014,0.073779,0,0,0,0,0,0,0,0,0,0
0.073303,0,0,0,0.038011,0,0.014757,0,0.092456,0,0,0,0,0,0,0,0,0,0.038925,0,0,0,0,0,0,0,0.03854,0,0,0,0,0,0.020709,0.080913,0,0,0,0,0,0,0,0,0,0
0.073505,0,0,0,0.038081,0,0.014896,0,0.092795,0,0,0,0,0,0,0,0,0,0.039031,0,0,0,0,0,0,0,0.038727,0,0,0,0,0,0.02101,0.081091,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.32838,-0.0036096,-0.037796,0.11763,-0.29447,-0.11591,0,-0.20444,0,-0.018386,0,-0.59088,0,-0.13642,-0.23722,0,-0.1888,0,-0.18901,0,0,0,0,0,0,0,0.038271,-0.15438,0,-0.2338,-0.098625,0,-0.25912,0,0,0,-0.056566,0,0,0,0,0,0
0,0,0,0,0.036328,-0.06495,0.060779,0,0.13486,0,0,0,-0.1855,0.047735,-0.0041072,-0.0485,0,0,0,0,0.053758,0,0,0,0,0,0,0.028181,0,0,0,0,0,0,0,0,-0.0086325,0,0,0,0,0,0,0
0,0,0,0,0.035795,-0.064937,0.059361,0,0.13109,0,0,0,-0.18537,0.04728,-0.0045003,-0.048442,0,0,0,0,0.052842,0,0,0,0,0,0,0.027752,0,0,0,0,0,0,0,0,-0.0083344,0,0,0,0,0,0,0
0,0,0,0,0.036065,-0.065415,0.059487,0,0.13169,0,0,0,-0.18617,0.047596,-0.0046291,-0.048833,0,0,0,0,0.053073,0,0,0,0,0,0,0.02784,0,0,0,0,0,0,0,0,-0.0085482,0,0,0,0,0,0,0
0,0,0,0,0.034941,-0.065383,0.057031,0,0.12647,0,0,0,-0.18593,0.046733,-0.0054144,-0.048698,0,0,0,0,0.052115,0,0,0,0,0,0,0.027203,0,0,0,0,0,0,0,0,-0.0082391,0,0,0,0,0,0,0
0,0,0,0,0.034898,-0.065272,0.058164,0,0.13172,0,0,0,-0.18542,0.046672,-0.005411,-0.048612,0,0,0,0,0.051901,0,0,0,0,0,0,0.027121,0,0,0,0,0,0,0,0,-0.0081707,0,0,0,0,0,0,0
0,0,0,0,0.034808,-0.06557,0.056907,0,0.12739,0,0,0,-0.18642,0.046753,-0.0055879,-0.048833,0,0,0,0,0.052653,0,0,0,0,0,0,0.02725,0,0,0,0,0,0,0,0,-0.0084315,0,0,0,0,0,0,0
0,0,0,0,0.034804,-0.065564,0.056901,0,0.12736,0,0,0,-0.18641,0.046748,-0.0055877,-0.048828,0,0,0,0,0.052641,0,0,0,0,0,0,0.027246,0,0,0,0,0,0,0,0,-0.0084279,0,0,0,0,0,0,0
0,0,0,0,0.034947,-0.065654,0.056977,0,0.1276,0,0,0,-0.1866,0.046865,-0.0056311,-0.048896,0,0,0,0,0.052862,0,0,0,0,0,0,0.02735,0,0,0,0,0,0,0,0,-0.0084837,0,0,0,0,0,0,0
0,0,0,0,0.035521,-0.066616,0.057331,0,0.13215,0,0,0,-0.18834,0.047453,-0.0056799,-0.049747,0,0,0,0,0.054258,0,0,0,0,0,0,0.028027,0,0,0,0,0,0,0,0,-0.008846,0,0,0,0,0,0,0
0,0,0,0,0.035102,-0.065759,0.057106,0,0.12794,0,0,0,-0.18682,0.046998,-0.005675,-0.048974,0,0,0,0,0.053152,0,0,0,0,0,0,0.027465,0,0,0,0,0,0,0,0,-0.0085596,0,0,0,0,0,0,0
0,0,0,0,0.036227,-0.066536,0.058773,0,0.13524,0,0,0,-0.18867,0.048218,-0.0054762,-0.049675,0,0,0,0,0.055972,0,0,0,0,0,0,0.028511,0,0,0,0,0,0,0,0,-0.0093763,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.071962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047953,0,0,0,0,0,0.01677,0,-0.034458,0,0,0,0,0,0,0,0.00079421
0,0,0,0,0.017269,0,0.035806,0,0,0,0,0,-0.0067944,0,0,0,-0.082888,0,0,0,0,0,0,0,0,0,0,0.097989,0,0,0,0,0,0.011268,0,0,0,0,0,0,0,0,0,0.0022991
0,0,0,0.007377,0.0070061,0,0.065216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0074645,0.0069513,0,0.06512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0077787,0.0065494,0,0.064821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0088363,0.003247,0,0.060276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0081703,0.0061029,0,0.066704,0,0.0054115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005827,0.0061249,0,0.069123,0,0.016353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.14822,0,0,0.020496,0,0.027564,0,0,0,0.28339,0,0,0.15498,0,0,0,0,0,0,0.031967,0,0.039095,0,0.12193,0,0.10518,0,0.010727,0,0,0,0,0,0,0,0.093993
0,0,0,0,0.05772,-0.026052,0,0,0,0,0,0,-0.01507,0.038743,0,-0.0053827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.056706,-0.026677,0,0,0,0,0,0,-0.012658,0.037813,0,-0.0057556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.056759,-0.026624,0,0,0,0,0,0,-0.012161,0.037929,0,-0.0056894,-0.00047334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.019118,-0.044158,0,0,0,0,0,0,-0.033292,0,0,-0.0090732,-0.0040047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.019297,-0.044119,0,0,0,0,0,0,-0.032846,0,0,-0.0090609,-0.0041064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015125,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00025116,0,0,0.0064113,0.049969,0,0,0,0,0,0,0,0,0,0,0,-0.065682,0,0,0,0,0,0,0,0,-0.012399,0,0,0,0,0,0.0012369,0,0,0,0,0,0.03193,0,0,0,0,0,0
0.00064952,0,0,0.0068387,0.050601,0,0,0,0,0,0,0,0,0,0,0,-0.066201,0,0,0,0,0,0,0,0,-0.013694,0,0,0,0,0,0.0016399,0,0,0,0,0,0.032379,0,0,0,0,0,0
0.00065159,0,0,0.0068409,0.050604,0,0,0,0,0,0,0,0,0,0,0,-0.066144,0,0,0,0,0,0,0,0,-0.01364,0,0,0,0,0,0.001642,0,0,0,0,0,0.032382,0,0,0,0,0,0
0.00065199,0,0,0.0068413,0.050605,0,0,0,0,0,0,0,0,0,0,0,-0.066144,0,0,0,0,0,0,0,0,-0.013688,0,0,0,0,0,0.0016424,0,0,0,0,0,0.032383,0,0,0,0,0,0
0.00065506,0,0,0.0068446,0.05061,0,0,0,0,0,0,0,0,0,0,0,-0.06615,0,0,0,0,0,0,0,0,-0.013698,0,0,0,0,0,0.0016455,0,0,0,0,0,0.032387,0,0,0,0,0,0
0.00063692,0,0,0.0068252,0.050581,0,0,0,0,0,0,0,0,0,0,0,-0.066184,0,0,0,0,0,0,0,0,-0.013436,0,0,0,0,0,0.0017998,0,0,0,0,0,0.032554,0,0,0,0,0,0
0.00062047,0,0,0.0068075,0.050555,0,0,0,0,0,0,0,0,0,0,0,-0.066095,0,0,0,0,0,0,0,0,-0.01337,0,0,0,0,0,0.0016968,0,0,0,0,0,0.032414,0,0,0,0,0,0
0.00061685,0,0,0.0068036,0.050549,0,0,0,0,0,0,0,0,0,0,0,-0.066088,0,0,0,0,0,0,0,0,-0.013359,0,0,0,0,0,0.0016931,0,0,0,0,0,0.032409,0,0,0,0,0,0
0.00060276,0,0,0.0067885,0.050527,0,0,0,0,0,0,0,0,0,0,0,-0.066063,0,0,0,0,0,0,0,0,-0.013361,0,0,0,0,0,0.0016789,0,0,0,0,0,0.03239,0,0,0,0,0,0
0.00060662,0,0,0.0067927,0.050533,0,0,0,0,0,0,0,0,0,0,0,-0.06601,0,0,0,0,0,0,0,0,-0.012917,0,0,0,0,0,0.0016828,0,0,0,0,0,0.032352,0,0,0,0,0,0
0.00062362,0,0,0.0068109,0.05056,0,0,0,0,0,0,0,0,0,0,0,-0.065979,0,0,0,0,0,0,0,0,-0.01225,0,0,0,0,0,0.0017,0,0,0,0,0,0.032376,0,0,0,0,0,0
0.00062638,0,0,0.0068139,0.050564,0,0,0,0,0,0,0,0,0,0,0,-0.065984,0,0,0,0,0,0,0,0,-0.012165,0,0,0,0,0,0.0017028,0,0,0,0,0,0.03238,0,0,0,0,0,0
0.00067566,0,0,0.0068667,0.050643,0,0,0,0,0,0,0,0,0,0,0,-0.066011,0,0,0,0,0,0,0,0,-0.011552,0,0,0,0,0,0.0017527,0,0,0,0,0,0.032447,0,0,0,0,0,0
0.00067407,0,0,0.006865,0.05064,0,0,0,0,0,0,0,0,0,0,0,-0.066008,0,0,0,0,0,0,0,0,-0.011452,0,0,0,0,0,0.0017511,0,0,0,0,0,0.032445,0,0,0,0,0,0
0.00068918,0,0,0.0068812,0.050664,0,0,0,0,0,0,0,0,0,0,0,-0.066101,0,0,0,0,0,0,0,0,-0.0097701,0,0,0,0,0,0.0017664,0,0,0,0,0,0.032466,0,0,0,0,0,0
0.00068816,0,0,0.0068801,0.050662,0,0,0,0,0,0,0,0,0,0,0,-0.066039,0,-0.00016154,0,0,0,0,0,0,-0.0088571,0,0,0,0,0,0.0017654,0,0,0,0,0,0.032464,0,0,0,0,0,0
0.00064994,0,0,0.0068391,0.050602,0,0,0,0,0,0,0,0,0,0,0,-0.065971,0,-0.00046108,0,0,0,0,0,0,-0.0084266,0,0,0,0,0,0.0017267,0,0,0,0,0,0.032454,0,0,0,0,0,0
0.00085415,0,0,0.0070582,0.050804,0,0,0,0,0,0,0,0,0,0,0,-0.06616,0,-0.00078423,0,0,0,0,0,0,-0.0083964,0,0,0,0,0,0.0017609,0,0,0,0,0,0.032458,0,0,0,0,0,0
0.00070195,0,0,0.0068949,0.050684,0,0,0,0,0,0,0,0,0,0,0,-0.066003,0,-0.00099546,0,0,0,0,0,0,-0.0081445,0,0,0,0,0,0.0017793,0,0,0,0,0,0.032483,0,0,0,0,0,0
0.00070519,0,0,0.0068984,0.050689,0,0,0,0,0,0,0,0,0,0,0,-0.066008,0,-0.0009987,0,0,0,0,0,0,-0.0081545,0,0,0,0,0,0.0017826,0,0,0,0,0,0.032488,0,0,0,0,0,0
0.00070679,0,0,0.0069001,0.050692,0,0,0,0,0,0,0,0,0,0,0,-0.066011,0,-0.0010003,0,0,0,0,0,0,-0.0081595,0,0,0,0,0,0.0017842,0,0,0,0,0,0.03249,0,0,0,0,0,0
0.00071328,0,0,0.0069071,0.050702,0,0,0,0,0,0,0,0,0,0,0,-0.066023,0,-0.0010068,0,0,0,0,0,0,-0.0081796,0,0,0,0,0,0.0017908,0,0,0,0,0,0.032499,0,0,0,0,0,0
0.00072531,0,0,0.00692,0.050721,0,0,0,0,0,0,0,0,0,0,0,-0.066044,0,-0.0010189,0,0,0,0,0,0,-0.0082169,0,0,0,0,0,0.001803,0,0,0,0,0,0.032515,0,0,0,0,0,0
0.00074083,0,0,0.0069366,0.050746,0,0,0,0,0,0,0,0,0,0,0,-0.066071,0,-0.0009862,0,0,0,0,0,0,-0.0083123,0,0,0,0,0,0.0018187,0,0,0,0,0,0.032537,0,0,0,0,0,0
0.0007434,0,0,0.0069394,0.05075,0,0,0,0,0,0,0,0,0,0,0,-0.066076,0,-0.00098878,0,0,0,0,0,0,-0.0083202,0,0,0,0,0,0.0018213,0,0,0,0,0,0.03254,0,0,0,0,0,0
0.0007514,0,0,0.006948,0.050763,0,0,0,0,0,0,0,0,0,0,0,-0.06609,0,-0.0009968,0,0,0,0,0,0,-0.008324,0,0,0,0,0,0.0018939,0,0,0,0,0,0.032551,0,0,0,0,0,0
0.00079198,0,0,0.0070862,0.050837,0,0,0,0,0,0,0,0,0,0,0,-0.066173,0,-0.00099562,0,0,0,0,0,0,-0.0085169,0,0,0,0,0,0.001855,0,0,0,0,0,0.032499,0,0,0,0,0,0
0.00081206,0,0,0.0071077,0.050869,0,0,0,0,0,0,0,0,0,0,0,-0.066209,0,-0.00096743,0,0,0,0,0,0,-0.0086264,0,0,0,0,0,0.0018754,0,0,0,0,0,0.032526,0,0,0,0,0,0
0.00092308,0,0,0.0072268,0.050984,0,0,0,0,0,0,0,0,0,0,0,-0.066349,0,-0.00091255,0,0,0,0,0,0,-0.0088132,0,0,0,0,0,0.0019013,0,0,0,0,0,0.032561,0,0,0,0,0,0
0.00071337,0,0,0.0070017,0.050956,0,0,0,0,0,0,0,0,0,0,0,-0.065837,0,-0.001089,0,0,0,0,0,0,-0.0057793,0,0,0,0,0,0.0016892,0,0,0,0,-0.0006453,0.032274,0,0,0,0,0,0
0.00093243,0,0,0.0072369,0.050999,0,0,0,0,0,0,0,0,0,0,0,-0.066366,0,-0.00087356,0,0,0,0,0,0,-0.0088895,0,0,0,0,0,0.0019108,0,0,0,0,0,0.032574,0,0,0,0,0,0
0.00094076,0,0,0.0072458,0.051012,0,0,0,0,0,0,0,0,0,0,0,-0.06638,0,-0.00083355,0,0,0,0,0,0,-0.0089626,0,0,0,0,0,0.0019192,0,0,0,0,0,0.032641,0,0,0,0,0,0
0.00094378,0,0,0.0072491,0.051017,0,0,0,0,0,0,0,0,0,0,0,-0.066386,0,-0.00083656,0,0,0,0,0,0,-0.0089719,0,0,0,0,0,0.0019223,0,0,0,0,0,0.03259,0,0,0,0,0,0
0.00092442,0,0,0.0072283,0.050986,0,0,0,0,0,0,0,0,0,0,0,-0.066296,0,-0.00076389,0,0,0,0,0,0,-0.00875,0,0,0,0,0,0.0019027,0,0,0,0,0,0.032563,0,0,0,0,0,0
0.00090164,0,0,0.0072038,0.05095,0,0,0,0,0,0,0,0,0,0,0,-0.066255,0,-0.00074116,0,0,0,0,0,0,-0.0086794,0,0,0,0,0,0.0018797,0,0,0,0,0,0.032532,0,0,0,0,0,0
0.0007924,0,0,0.0070865,0.050777,0,0,0,0,0,0,0,0,0,0,0,-0.066062,0,-0.00063212,0,0,0,0,0,0,-0.0083408,0,0,0,0,0,0.0017692,0,0,0,0,0,0.032382,0,0,0,0,0,0
0.00026966,0,0,0.0065252,0.049948,0,0,0,0,0,0,0,0,0,0,0,-0.065127,0,-0.00011036,0,0,0,0,0,0,-0.0066424,0,0,0,0,0,0.0012404,0,0,0,0,0,0.031666,0,0,0,0,0,0
0.00073043,0,0,0.0071145,0.050689,0,0,0,0,0,0,0,0,0,0,0,-0.065964,0,-0.00057665,0,0,0,0,0,0,-0.0081896,0,0,0,0,0,0.0015622,0,0,0,0,0,0.032189,0,0,0,0,0,0
0.00043297,0,0,0.0067947,0.050217,0,0,0,0,0,0,0,0,0,0,0,-0.065439,0,-0.00027973,0,0,0,0,0,0,-0.0072674,0,0,0,0,0,0.0012618,0,0,0,0,0,0.031782,0,0,0,0,0,0
0,0,0,0.0062933,0.049537,0,0,0,0,0,0,0,0,0,0,0,-0.06467,0,0,0,0,0,0,0,0,-0.0059556,0,0,0,0,0,0.00093985,0,0,0,0,0,0.031258,0,0,0,0,0,0
0,0,0,0.0056671,0.049591,0,0,0,0,0,0,0,0,0,0,0,-0.06456,0,-0.00045807,0,0,0,0,0,0,-0.0072083,0,0,0,0,0,0.001637,0,0,0,0,0,0.032203,0,0,0,0,0,0
0,0,0,0.0056598,0.04958,0,0,0,0,0,0,0,0,0,0,0,-0.064548,0,-0.00049946,0,0,0,0,0,0,-0.00714,0,0,0,0,0,0.0016301,0,0,0,0,0,0.032194,0,0,0,0,0,0
0,0,0,0.0052175,0.048922,0,0,0,0,0,0,0,0,0,0,0,-0.063817,0,-8.2454e-05,0,0,0,0,0,0,-0.0058488,0,0,0,0,0,0.0012075,0,0,0,0,0,0.031621,0,0,0,0,0,0
0,0,0,0.005655,0.049573,0,0,0,0,0,0,0,0,0,0,0,-0.06454,0,-0.00049485,0,0,0,0,0,0,-0.0071257,0,0,0,0,0,0.0016254,0,0,0,0,0,0.032187,0,0,0,0,0,0
0.00035226,0,0,0.006614,0.050139,0,0,0,0,0,0,0,0,0,0,0,-0.065341,0,-0.00038962,0,0,0,0,0,0,-0.007039,0,0,0,0,0,0.0014098,0,0,0,0,0,0.031895,0,0,0,0,0,0
0,0,0,0.0056794,0.049609,0,0,0,0,0,0,0,0,0,0,0,-0.06458,0,-0.00056609,0,0,0,0,0,0,-0.0071498,0,0,0,0,0,0.0016487,0,0,0,0,0,0.032219,0,0,0,0,0,0
0.00039503,0,0,0.0066599,0.050207,0,0,0,0,0,0,0,0,0,0,0,-0.065416,0,-0.00051257,0,0,0,0,0,0,-0.0071246,0,0,0,0,0,0.001367,0,0,0,0,0,0.031837,0,0,0,0,0,0
0.00061555,0,0,0.0067779,0.050321,0,0,0,0,0,0,0,0,0,0,0,-0.065555,0,-0.00058574,0,0,0,0,0,0,-0.0072148,0,0,0,0,0,0.0013924,0,0,0,0,0,0.031872,0,0,0,0,0,0
0.00064501,0,0,0.0067152,0.050358,0,0,0,0,0,0,0,0,0,0,0,-0.065596,0,-0.00065691,0,0,0,0,0,0,-0.0072575,0,0,0,0,0,0.0014157,0,0,0,0,0,0.031945,0,0,0,0,0,0
0.00064781,0,0,0.0067182,0.050362,0,0,0,0,0,0,0,0,0,0,0,-0.065601,0,-0.00065971,0,0,0,0,0,0,-0.0072872,0,0,0,0,0,0.0013542,0,0,0,0,0,0.031949,0,0,0,0,0,0
0.00066406,0,0,0.0067356,0.050388,0,0,0,0,0,0,0,0,0,0,0,-0.065629,0,-0.00067597,0,0,0,0,0,0,-0.0073375,0,0,0,0,0,0.0013706,0,0,0,0,0,0.031971,0,0,0,0,0,0
0.0052444,0,0,0.011742,0.057655,0,0,0,0,0,0,0,0,0,0,0,-0.073718,0,-0.0052637,0,0,0,0,0,0,-0.021524,0,0,0,0,0,0.005905,0,0,0,0,-0.0039955,0.038123,0,0,0,0,0,0
0.004438,0,0,0.010877,0.056631,0,0,0,0,0,0,0,0,0,0,0,-0.072269,0,-0.0045578,0,0,0,0,0,0,-0.02247,0,0,0,0,0,0.0050926,0,0,0,0,-0.0034631,0.037021,0,0,0,0,0,0
0.0052586,0,0,0.011757,0.057677,0,0,0,0,0,0,0,0,0,0,0,-0.073743,0,-0.0052779,0,0,0,0,0,0,-0.021568,0,0,0,0,0,0.0059192,0,0,0,0,-0.0040094,0.038142,0,0,0,0,0,0
0.0052605,0,0,0.011759,0.057681,0,0,0,0,0,0,0,0,0,0,0,-0.073746,0,-0.0052798,0,0,0,0,0,0,-0.021574,0,0,0,0,0,0.0059212,0,0,0,0,-0.0040114,0.038145,0,0,0,0,0,0
0.0053436,0,0,0.011849,0.057812,0,0,0,0,0,0,0,0,0,0,0,-0.073893,0,-0.0053629,0,0,0,0,0,0,-0.021831,0,0,0,0,0,0.0057322,0,0,0,0,-0.0040933,0.037889,0,0,0,0,0,0
0.0053524,0,0,0.011858,0.057826,0,0,0,0,0,0,0,0,0,0,0,-0.073909,0,-0.0053717,0,0,0,0,0,0,-0.021858,0,0,0,0,0,0.005741,0,0,0,0,-0.004102,0.037901,0,0,0,0,0,0
0.0053529,0,0,0.011858,0.057827,0,0,0,0,0,0,0,0,0,0,0,-0.073909,0,-0.0053722,0,0,0,0,0,0,-0.021859,0,0,0,0,0,0.0057415,0,0,0,0,-0.0041024,0.037901,0,0,0,0,0,0
0.0053502,0,0,0.011856,0.057823,0,0,0,0,0,0,0,0,0,0,0,-0.073905,0,-0.0053695,0,0,0,0,0,0,-0.021851,0,0,0,0,0,0.0058297,0,0,0,0,-0.0040998,0.038021,0,0,0,0,0,0
0.011756,0,0,0.018726,0,0,0,0,0,0,0,0,0,0,0,0,-0.085264,0,-0.0040155,0,0,0,0,0,0,-0.012455,0,0,0,0,0,0.012366,0.0082396,0,0,0,0,0.046951,0,0,0,0,0,0
0.011982,0,0,0.018968,0,0,0,0,0,0,0,0,0,0,0,0,-0.085663,0,-0.0042235,0,0,0,0,0,0,-0.012883,0,0,0,0,0,0.012594,0.0086581,0,0,0,0,0.047197,0,0,0,0,0,0
0.0052513,0,0,0.011849,0.057677,0,0,0,0,0,0,0,0,0,0,0,-0.073742,0,-0.0052265,0,0,0,0,0,0,-0.021615,0,0,0,0,0,0.005737,0,0,0,0,-0.0040433,0.037895,0,0,0,0,0,0
0.0052287,0,0,0.011825,0.057641,0,0,0,0,0,0,0,0,0,0,0,-0.073702,0,-0.005204,0,0,0,0,0,0,-0.021545,0,0,0,0,0,0.0057143,0,0,0,0,-0.004021,0.037864,0,0,0,0,0,0
0.0052066,0,0,0.011801,0.057606,0,0,0,0,0,0,0,0,0,0,0,-0.073663,0,-0.0051819,0,0,0,0,0,0,-0.021477,0,0,0,0,0,0.0056921,0,0,0,0,-0.0039992,0.037834,0,0,0,0,0,0
0.0052087,0,0,0.011803,0.057609,0,0,0,0,0,0,0,0,0,0,0,-0.073667,0,-0.005184,0,0,0,0,0,0,-0.021484,0,0,0,0,0,0.0056942,0,0,0,0,-0.0040013,0.037837,0,0,0,0,0,0
0.0051847,0,0,0.011777,0.057571,0,0,0,0,0,0,0,0,0,0,0,-0.073625,0,-0.00516,0,0,0,0,0,0,-0.02141,0,0,0,0,0,0.0056701,0,0,0,0,-0.0039776,0.037804,0,0,0,0,0,0
0.0051803,0,0,0.011773,0.057564,0,0,0,0,0,0,0,0,0,0,0,-0.073617,0,-0.0051556,0,0,0,0,0,0,-0.021396,0,0,0,0,0,0.0055749,0,0,0,0,-0.0039733,0.037675,0,0,0,0,0,0
0.0052379,0,0,0.011735,0.057645,0,0,0,0,0,0,0,0,0,0,0,-0.073707,0,-0.0052571,0,0,0,0,0,0,-0.021504,0,0,0,0,0,0.0057168,0,0,0,0,-0.003989,0.037868,0,0,0,0,0,0
0.0052241,0,0,0.01172,0.057623,0,0,0,0,0,0,0,0,0,0,0,-0.073682,0,-0.0052433,0,0,0,0,0,0,-0.021461,0,0,0,0,0,0.0058845,0,0,0,0,-0.0039754,0.038095,0,0,0,0,0,0
0.0050954,0,0,0.011707,0.057604,0,0,0,0,0,0,0,0,0,0,0,-0.073661,0,-0.0052311,0,0,0,0,0,0,-0.021404,0,0,0,0,0,0.0057814,0,0,0,0,-0.0039634,0.037911,0,0,0,0,0,0
0.0050617,0,0,0.011671,0.05755,0,0,0,0,0,0,0,0,0,0,0,-0.073601,0,-0.0051974,0,0,0,0,0,0,-0.021299,0,0,0,0,0,0.0057475,0,0,0,0,-0.0039301,0.037865,0,0,0,0,0,0
0.0049623,0,0,0.011564,0.057392,0,0,0,0,0,0,0,0,0,0,0,-0.073426,0,-0.0050978,0,0,0,0,0,0,-0.020992,0,0,0,0,0,0.0057379,0,0,0,0,-0.003832,0.037852,0,0,0,0,0,0
0.003899,0,0,0.010423,0.055896,0,0,0,0,0,0,0,0,0,0,0,-0.071722,0,-0.0042323,0,0,0,0,0,0,-0.018336,0,0,0,0,0,0.0048438,0,0,0,0,-0.0028698,0.036639,0,0,0,0,0,0
0.0057128,0,0,0.012371,0.058777,0,0,0,0,0,0,0,0,0,0,0,-0.074928,0,-0.0060529,0,0,0,0,0,0,-0.023965,0,0,0,0,0,0.006677,0,0,0,0,-0.0046624,0.039125,0,0,0,0,0,0
