0,0.056567,0,0,0,0.13801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072111,0,0,0,0,0,0,0.041882,0,0.021171,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029219,0,0,0,0,0,0,0.038082,0,0.032055,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029177,0,0,0,0,0,0,0.037755,0,0.032012,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.092399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024116,0,0,0,0,0,0,0.06448,0,0.026666,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017179,0,0.096694,0.0070506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035878,0,0,0,0,0,0,0.082853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043865,0,0,0,0,0,0,0.037304,0,0.028914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044132,0,0,0,0,0,0,0.03695,0,0.028884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045009,0,0,0,0,0,0,0.039062,0,0.028737,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045471,0,0,0,0,0,0,0.040579,0,0.028709,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045918,0,0,0,0,0,2.6159e-05,0.041778,0,0.028628,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055894,0,0,0,0,0,0.0094004,0.066917,0,0.031663,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033557,-0.0031142,0,0,0,0,0,0.040522,0,0.030121,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033498,-0.0030983,0,0,0,0,0,0.04061,0,0.030239,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28494,-0.24872,0,0,0,0,0,0,0,-0.042543,0,0,0,0,0,0,0,0,0,-0.19284,0,0,0,0,0,0,0,0,0,-0.22932,-0.0043769,-0.20046,-0.1113,-0.21764,-0.047515,0,0,0,0,0,0,0,0,-0.15623
0,0,0,0,0,0.14404,0.0081226,0,0,0.01308,0,0,0,0,0,0,0,0.10454,0,0,0.0063402,0.1352,0,0,0.049064,0,0.13928,0.067885,0.22082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1398,0.0075002,0,0,0.01269,0,0,0,0,0,0,0,0.10288,0,0,0.0017957,0.13437,0,0,0.048691,0,0.13848,0.067365,0.21848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14099,0.0078925,0,0,0.013108,0,0,0,0,0,0,0,0.10354,0,0,0.0036524,0.13502,0,0,0.048521,0,0.13919,0.067259,0.21966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13414,0.0068448,0,0,0.01245,0,0,0,0,0,0,0,0.10092,0,0,0,0.13317,0,0,0.048378,0,0.138,0.066569,0.21597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14094,0.0067281,0,0,0.013558,0,0,0,0,0,0,0,0.10304,0,0,0,0.1343,0,0,0.04828,0,0.13777,0.066445,0.21553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13474,0.0070966,0,0,0.01276,0,0,0,0,0,0,0,0.1017,0,0,0,0.1331,0,0,0.048612,0,0.13858,0.066616,0.21654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1347,0.0070897,0,0,0.012752,0,0,0,0,0,0,0,0.10168,0,0,0,0.13309,0,0,0.048607,0,0.13857,0.06661,0.21652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13512,0.0072241,0,0,0.012861,0,0,0,0,0,0,0,0.10184,0,0,0,0.13336,0,0,0.048686,0,0.13876,0.066728,0.21691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14055,0.0080242,0,0,0.013918,0,0,0,0,0,0,0,0.10488,0,0,0.0031411,0.13529,0,0,0.049371,0,0.13997,0.067733,0.22069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13569,0.0074033,0,0,0.012988,0,0,0,0,0,0,0,0.10207,0,0,0,0.13366,0,0,0.048789,0,0.139,0.066884,0.2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14389,0.0090152,0,0,0.014477,0,0,0,0,0,0,0,0.10651,0,0,0.0077513,0.1363,0,0,0.049962,0,0.14165,0.068283,0.22338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.040388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063969,0,0,0,0,0.0042451,0.0075611,0.076324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.043154,0,0,0,0,0,0,0.0098153,0,0,0,0,0,0,0,0,0,0,0.059406,0,0,0,0,0.018004,0.0094494,0.14062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.046922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.046847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.046765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.046795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.053375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.055297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004594,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.21086,0,0,0,0.029461,0,0,0,0.064564,0,0,0,0,0.049458,0,0,0,0.0034819,0,0,0.10393,0,0,0.0021462,0,0,0.015881,0.018793,0.021395,0,0.027571,0,0.1449,0,0,0,0,0,0,0,0,0,0
0,0,0,0.045552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037994,-0.087131,0,0,0,0,0.056848,0.19106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036048,-0.086493,0,0,0,0,0.055931,0.20881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.047043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035886,-0.086573,0,0,0,0,0.056277,0.21146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.065982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031036,-0.085534,0,0,0,0,0.023212,0.14864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.066069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031193,-0.085672,0,0,0,0,0.010931,0.13203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07389,0,0,0,0,0,0,0.07583,0,0,0,0,0.037617,0,0,0,0,0,0.086844,0,0,0,0,0,0,0.061069,0,0,0,0,0,0,0,0,0,-0.047182,-0.0916,0,0,0,0
0,0,0,0.074593,0,0,0,0,0,0,0.0765,0,0,0,0,0.038584,0,0,0,0,0,0.08771,0,0,0,0,0,0,0.062476,0,0,0,0,0,0,0,0,0,-0.047798,-0.092882,0,0,0,0
0,0,0,0.074559,0,0,0,0,0,0,0.076504,0,0,0,0,0.038589,0,0,0,0,0,0.087717,0,0,0,0,0,0,0.062484,0,0,0,0,0,0,0,0,0,-0.047801,-0.092889,0,0,0,0
0,0,0,0.074559,0,0,0,0,0,0,0.076505,0,0,0,0,0.03859,0,0,0,0,0,0.087711,0,0,0,0,0,0,0.062485,0,0,0,0,0,0,0,0,0,-0.047801,-0.09289,0,0,0,0
0,0,0,0.074565,0,0,0,0,0,0,0.07651,0,0,0,0,0.038598,0,0,0,0,0,0.08772,0,0,0,0,0,0,0.062496,0,0,0,0,0,0,0,0,0,-0.047806,-0.092899,0,0,0,0
0,0,0,0.074751,0,0,0,0,0,0,0.076653,0,0,0,0,0.038551,0,0,0,0,0,0.087612,0,0,0,0.00015685,0,0,0.062415,0,0,0,0,0,0,0,0,0,-0.047876,-0.093005,0,0,0,0
0,0,0,0.074583,0,0,0,0,0,0,0.076534,0,0,0,0,0.038511,0,0,0,0,0,0.087556,0,0,0,8.4153e-05,0,0,0.062288,0,0,0,0,0,0,0,0,0,-0.04785,-0.092954,0,0,0,0
0,0,0,0.074576,0,0,0,0,0,0,0.076528,0,0,0,0,0.038503,0,0,0,0,0,0.087545,0,0,0,8.0594e-05,0,0,0.062275,0,0,0,0,0,0,0,0,0,-0.047845,-0.092943,0,0,0,0
0,0,0,0.07455,0,0,0,0,0,0,0.076501,0,0,0,0,0.038468,0,0,0,0,0,0.087496,0,0,0,6.6734e-05,0,0,0.062222,0,0,0,0,0,0,0,0,0,-0.047823,-0.0929,0,0,0,0
0,0,0,0.074519,0,0,0,0,0,0,0.076508,0,0,0,0,0.038478,0,0,0,0,0,0.087456,0,0,0,9.8033e-05,0,0,0.062237,0,0,0,0,0,0,0,0,0,-0.047829,-0.092912,0,0,0,0
0,0,0,0.074513,0,0,0,0,0,0,0.07654,0,0,0,0,0.038519,0,0,0,0,0,0.087605,0,0,0,0.00014227,0,0,0.0623,0,0,0,0,0,0,0,0,0,-0.047855,-0.092964,0,0,0,0
0,0,0,0.074518,0,0,0,0,0,0,0.076546,0,0,0,0,0.038526,0,0,0,0,0,0.087628,0,0,0,0.000145,0,0,0.06231,0,0,0,0,0,0,0,0,0,-0.047859,-0.092972,0,0,0,0
0,0,0,0.074572,0,0,0,0,0,0,0.076638,0,0,0,0,0.038645,0,0,0,0,0,0.087881,0,0,0,0.00022104,0,0,0.062493,0,0,0,0,0,0,0,0,0,-0.047936,-0.093123,0,0,0,0
0,0,0,0.074569,0,0,0,0,0,0,0.076635,0,0,0,0,0.038642,0,0,0,0,0,0.087891,0,0,0,0.00021947,0,0,0.062487,0,0,0,0,0,0,0,0,0,-0.047933,-0.093119,0,0,0,0
0,0,0,0.074559,0,0,0,0,0,0,0.076744,0,0,0,0,0.038678,0,0,0,0,0,0.088149,0,0,0,0.00026189,0,0,0.062543,0,0,0,0,0,0,0,0,0,-0.047956,-0.093165,0,0,0,0
0,0,0,0.074519,0,0,0,0,0,0,0.076742,0,0,0,0,0.038676,0,0,0,0,0,0.088273,0,0,0,0.00028842,0,0,0.062539,0,0,0,0,0,0,0,0,0,-0.047955,-0.093162,0,0,0,0
0,0,0,0.074448,0,0,0,0,0,0,0.07667,0,0,0,0,0.038583,0,0,0,0,0,0.088315,0,0,0,0.00025075,0,0,0.062398,0,0,0,0,0,0,0,0,0,-0.047896,-0.093044,0,0,0,0
0,0,0,0.074473,0,0,0,0,0,0,0.076734,0,0,0,0,0.038928,0,0,0,0,0,0.088518,0,0,0,0.00031159,0,0,0.062857,0,0,0,0,0,0,0,0,0,-0.047922,-0.093148,0,0,0,0
0,0,0,0.074507,0,0,0,0,0,0,0.076768,0,0,0,0,0.038712,0,0,0,0,0,0.088434,0,0,0,0.00032955,0,0,0.062591,0,0,0,0,0,0,0,0,0,-0.04795,-0.093204,0,0,0,0
0,0,0,0.074513,0,0,0,0,0,0,0.076774,0,0,0,0,0.038719,0,0,0,0,0,0.088444,0,0,0,0.00033273,0,0,0.062603,0,0,0,0,0,0,0,0,0,-0.047955,-0.093214,0,0,0,0
0,0,0,0.074516,0,0,0,0,0,0,0.076777,0,0,0,0,0.038723,0,0,0,0,0,0.088449,0,0,0,0.00033431,0,0,0.062608,0,0,0,0,0,0,0,0,0,-0.047958,-0.093219,0,0,0,0
0,0,0,0.074528,0,0,0,0,0,0,0.07679,0,0,0,0,0.038739,0,0,0,0,0,0.088469,0,0,0,0.00034071,0,0,0.062633,0,0,0,0,0,0,0,0,0,-0.047968,-0.093239,0,0,0,0
0,0,0,0.07455,0,0,0,0,0,0,0.076812,0,0,0,0,0.038768,0,0,0,0,0,0.088505,0,0,0,0.00035257,0,0,0.062677,0,0,0,0,0,0,0,0,0,-0.047986,-0.093276,0,0,0,0
0,0,0,0.074579,0,0,0,0,0,0,0.076841,0,0,0,0,0.038806,0,0,0,0,0,0.088544,0,0,0,0.00036787,0,0,0.062735,0,0,0,0,0,0,0,0,0,-0.04801,-0.093323,0,0,0,0
0,0,0,0.074584,0,0,0,0,0,0,0.076846,0,0,0,0,0.038812,0,0,0,0,0,0.088552,0,0,0,0.00037041,0,0,0.062744,0,0,0,0,0,0,0,0,0,-0.048014,-0.093331,0,0,0,0
0,0,0,0.074598,0,0,0,0,0,0,0.076861,0,0,0,0,0.038832,0,0,0,0,0,0.088755,0,0,0,0.0003783,0,0,0.062774,0,0,0,0,0,0,0,0,0,-0.048027,-0.093356,0,0,0,0
0,0,0,0.074586,0,0,0,0,0,0,0.076862,0,0,0,0,0.038946,0,0,0,0,0,0.08889,0,0,0,0.00034042,0,0,0.062883,0,0,0,0,0,0,0,0,0,-0.048099,-0.0935,0,0,0,0
0,0,0,0.074623,0,0,0,0,0,0,0.0769,0,0,0,0,0.038994,0,0,0,0,0,0.088943,0,0,0,0.00036019,0,0,0.062957,0,0,0,0,0,0,0,0,0,-0.04813,-0.093562,0,0,0,0
0,0,0,0.074612,0,0,0,0,0,0,0.076948,0,0,0,0,0.039188,0,0,0,0,0,0.089009,0,0,0,0.00038546,0,0,0.063168,0,0,0,0,0,0,0,0,0,-0.048098,-0.093479,0,0,0,0
0,0,0,0.075648,0,0,0,0,0,0,0.076134,0,0,0,0,0.039016,0,0,0,0,0,0.090411,0,0,0,0.00017913,0,0,0.063168,0,0,0,0,0,0,0,0,0,-0.049126,-0.094765,0,0,0,0
0,0,0,0.074629,0,0,0,0,0,0,0.076966,0,0,0,0,0.03921,0,0,0,0,0,0.08903,0,0,0,0.00039466,0,0,0.063203,0,0,0,0,0,0,0,0,0,-0.048113,-0.093508,0,0,0,0
0,0,0,0.074645,0,0,0,0,0,0,0.07706,0,0,0,0,0.039231,0,0,0,0,0,0.089048,0,0,0,0.00040286,0,0,0.063503,0,0,0,0,0,0,0,0,0,-0.048125,-0.093472,0,0,0,0
0,0,0,0.07465,0,0,0,0,0,0,0.077066,0,0,0,0,0.039238,0,0,0,0,0,0.089057,0,0,0,0.00040583,0,0,0.063442,0,0,0,0,0,0,0,0,0,-0.04813,-0.093543,0,0,0,0
0,0,0,0.074615,0,0,0,0,0,0,0.07703,0,0,0,0,0.039191,0,0,0,0,0,0.088999,0,0,0,0.00038678,0,0,0.06337,0,0,0,0,0,0,0,0,0,-0.04804,-0.093383,0,0,0,0
0,0,0,0.074572,0,0,0,0,0,0,0.076987,0,0,0,0,0.039136,0,0,0,0,0,0.08893,0,0,0,0.00036437,0,0,0.063286,0,0,0,0,0,0,0,0,0,-0.048005,-0.093313,0,0,0,0
0,0,0,0.07437,0,0,0,0,0,0,0.076781,0,0,0,0,0.03887,0,0,0,0,0,0.088601,0,0,0,0.00025688,0,0,0.06288,0,0,0,0,0,0,0,0,0,-0.047837,-0.092979,0,0,0,0
0,0,0,0.073414,0,0,0,0,0,0,0.075727,0,0,0,0,0.037601,0,0,0,0,0,0.087239,0,0,0,0,0,0,0.060941,0,0,0,0,0,0,0,0,0,-0.04703,-0.091378,0,0,0,0
0,0,0,0.074167,0,0,0,0,0,0,0.076589,0,0,0,0,0.038735,0,0,0,0,0,0.088255,0,0,0,0.00011814,0,0,0.062609,0,0,0,0,0,0,0,0,0,-0.047751,-0.092808,0,0,0,0
0,0,0,0.073616,0,0,0,0,0,0,0.076029,0,0,0,0,0.038013,0,0,0,0,0,0.087493,0,0,0,0,0,0,0.061505,0,0,0,0,0,0,0,0,0,-0.047292,-0.091897,0,0,0,0
0,0,0,0.072096,0,0,0,0,0,0,0.07531,0,0,0,0,0.036956,0,0,0,0,0,0.085509,0,0,0,0,0,0,0.05921,0,0,0,0,0,0,0,0,0,-0.045709,-0.088495,0,0,0,0
0,0,0,0.073777,0,0,0,0,0,0,0.076608,0,0,0,0,0.036802,0,0,0,0,0,0.086609,0,0,0,0.00012829,0,0,0.059785,0,0,0,0,0,0,0,0,0,-0.047266,-0.091715,0,0,0,0
0,0,0,0.073764,0,0,0,0,0,0,0.076595,0,0,0,0,0.036786,0,0,0,0,0,0.086595,0,0,0,0.00012155,0,0,0.05976,0,0,0,0,0,0,0,0,0,-0.047255,-0.091694,0,0,0,0
0,0,0,0.072992,0,0,0,0,0,0,0.075809,0,0,0,0,0.03578,0,0,0,0,0,0.085504,0,0,0,0,0,0,0.058223,0,0,0,0,0,0,0,0,0,-0.046613,-0.090419,0,0,0,0
0,0,0,0.073756,0,0,0,0,0,0,0.076586,0,0,0,0,0.036775,0,0,0,0,0,0.086581,0,0,0,0.000117,0,0,0.059743,0,0,0,0,0,0,0,0,0,-0.047248,-0.09168,0,0,0,0
0,0,0,0.073653,0,0,0,0,0,0,0.076034,0,0,0,0,0.037878,0,0,0,0,0,0.087426,0,0,0,0,0,0,0.061149,0,0,0,0,0,0,0,0,0,-0.047217,-0.09173,0,0,0,0
0,0,0,0.073798,0,0,0,0,0,0,0.076551,0,0,0,0,0.03683,0,0,0,0,0,0.086657,0,0,0,0.00013968,0,0,0.059631,0,0,0,0,0,0,0,0,0,-0.047283,-0.09175,0,0,0,0
0,0,0,0.073691,0,0,0,0,0,0,0.076027,0,0,0,0,0.037982,0,0,0,0,0,0.087608,0,0,0,0,0,0,0.061294,0,0,0,0,0,0,0,0,0,-0.047355,-0.092022,0,0,0,0
0,0,0,0.073738,0,0,0,0,0,0,0.076074,0,0,0,0,0.038173,0,0,0,0,0,0.087771,0,0,0,0,0,0,0.061553,0,0,0,0,0,0,0,0,0,-0.047382,-0.092098,0,0,0,0
0,0,0,0.07378,0,0,0,0,0,0,0.076117,0,0,0,0,0.038229,0,0,0,0,0,0.087955,0,0,0,0,0,0,0.061638,0,0,0,0,0,0,0,0,0,-0.047418,-0.092169,0,0,0,0
0,0,0,0.073786,0,0,0,0,0,0,0.076123,0,0,0,0,0.038235,0,0,0,0,0,0.087828,0,0,0,0,0,0,0.061649,0,0,0,0,0,0,0,0,0,-0.047422,-0.092178,0,0,0,0
0,0,0,0.073816,0,0,0,0,0,0,0.076153,0,0,0,0,0.038275,0,0,0,0,0,0.08786,0,0,0,0,0,0,0.061709,0,0,0,0,0,0,0,0,0,-0.047447,-0.092227,0,0,0,0
0,0,0,0.082196,0,0,0,0,0,0,0.084755,0,0,0,0,0.049395,0,0,0,0,0,0.10163,0,0,0,0.0043458,0,0,0.078827,0,0,0,0,0,0,0,0,0,-0.054511,-0.10626,0,0,0,0
0,0,0,0.088069,0,0,0,0,0,0,0.083395,0,0,0,0,0.047751,0,0,0,0,0,0.10663,0,0,0,0.003555,0,0,0.076136,0,0,0,0,0,0,0,0,0,-0.053574,-0.10429,0,0,0,0
0,0,0,0.082222,0,0,0,0,0,0,0.084781,0,0,0,0,0.04943,0,0,0,0,0,0.10167,0,0,0,0.0043597,0,0,0.07888,0,0,0,0,0,0,0,0,0,-0.054533,-0.1063,0,0,0,0
0,0,0,0.082226,0,0,0,0,0,0,0.084785,0,0,0,0,0.049434,0,0,0,0,0,0.10167,0,0,0,0.0043616,0,0,0.078887,0,0,0,0,0,0,0,0,0,-0.054536,-0.10631,0,0,0,0
0,0,0,0.082064,0,0,0,0,0,0,0.084663,0,0,0,0,0.049636,0,0,0,0,0,0.10192,0,0,0,0.0041776,0,0,0.078988,0,0,0,0,0,0,0,0,0,-0.054664,-0.10656,0,0,0,0
0,0,0,0.082081,0,0,0,0,0,0,0.08468,0,0,0,0,0.049657,0,0,0,0,0,0.10195,0,0,0,0.0041862,0,0,0.079021,0,0,0,0,0,0,0,0,0,-0.054677,-0.10659,0,0,0,0
0,0,0,0.082081,0,0,0,0,0,0,0.084681,0,0,0,0,0.049658,0,0,0,0,0,0.10195,0,0,0,0.0041867,0,0,0.079022,0,0,0,0,0,0,0,0,0,-0.054678,-0.10659,0,0,0,0
0,0,0,0.082181,0,0,0,0,0,0,0.084768,0,0,0,0,0.049652,0,0,0,0,0,0.10194,0,0,0,0.0042726,0,0,0.079081,0,0,0,0,0,0,0,0,0,-0.054674,-0.10658,0,0,0,0
0,0,0,0.079914,0,0,0,0,0,0,0.015037,0,0,0,0,0,0,0,0,0,0,0.088779,0,0,0,0.010635,0,0,0.068375,0,0,0,0,0,0,0,0,0,-0.047211,-0.08716,0,0,0,0
0,0,0,0.080299,0,0,0,0,0,0,0.015269,0,0,0,0,0,0,0,0,0,0,0.089185,0,0,0,0.010857,0,0,0.068733,0,0,0,0,0,0,0,0,0,-0.047518,-0.087829,0,0,0,0
0,0,0,0.082011,0,0,0,0,0,0,0.084595,0,0,0,0,0.049428,0,0,0,0,0,0.10166,0,0,0,0.0041823,0,0,0.07874,0,0,0,0,0,0,0,0,0,-0.054532,-0.1063,0,0,0,0
0,0,0,0.081969,0,0,0,0,0,0,0.084553,0,0,0,0,0.049374,0,0,0,0,0,0.10159,0,0,0,0.0041602,0,0,0.078656,0,0,0,0,0,0,0,0,0,-0.054497,-0.10623,0,0,0,0
0,0,0,0.081929,0,0,0,0,0,0,0.084511,0,0,0,0,0.04932,0,0,0,0,0,0.10153,0,0,0,0.0041386,0,0,0.078575,0,0,0,0,0,0,0,0,0,-0.054463,-0.10616,0,0,0,0
0,0,0,0.081933,0,0,0,0,0,0,0.084515,0,0,0,0,0.049325,0,0,0,0,0,0.10153,0,0,0,0.0041407,0,0,0.078582,0,0,0,0,0,0,0,0,0,-0.054466,-0.10617,0,0,0,0
0,0,0,0.081888,0,0,0,0,0,0,0.08447,0,0,0,0,0.049267,0,0,0,0,0,0.10146,0,0,0,0.0041172,0,0,0.078494,0,0,0,0,0,0,0,0,0,-0.054429,-0.10609,0,0,0,0
0,0,0,0.081775,0,0,0,0,0,0,0.08437,0,0,0,0,0.049256,0,0,0,0,0,0.10145,0,0,0,0.0040245,0,0,0.078408,0,0,0,0,0,0,0,0,0,-0.054423,-0.10608,0,0,0,0
0,0,0,0.081974,0,0,0,0,0,0,0.084557,0,0,0,0,0.04938,0,0,0,0,0,0.10161,0,0,0,0.0041626,0,0,0.078665,0,0,0,0,0,0,0,0,0,-0.054501,-0.10624,0,0,0,0
0,0,0,0.082158,0,0,0,0,0,0,0.084633,0,0,0,0,0.049346,0,0,0,0,0,0.10156,0,0,0,0.0043258,0,0,0.078545,0,0,0,0,0,0,0,0,0,-0.05448,-0.10619,0,0,0,0
0,0,0,0.082031,0,0,0,0,0,0,0.084518,0,0,0,0,0.049317,0,0,0,0,0,0.10141,0,0,0,0.0042255,0,0,0.078431,0,0,0,0,0,0,0,0,0,-0.054473,-0.10616,0,0,0,0
0,0,0,0.081968,0,0,0,0,0,0,0.084455,0,0,0,0,0.049235,0,0,0,0,0,0.10131,0,0,0,0.0041925,0,0,0.078306,0,0,0,0,0,0,0,0,0,-0.054421,-0.10605,0,0,0,0
0,0,0,0.081889,0,0,0,0,0,0,0.08436,0,0,0,0,0.048993,0,0,0,0,0,0.10101,0,0,0,0.0041832,0,0,0.078007,0,0,0,0,0,0,0,0,0,-0.054267,-0.10575,0,0,0,0
0,0,0,0.080188,0,0,0,0,0,0,0.082771,0,0,0,0,0.04665,0,0,0,0,0,0.09817,0,0,0,0.0033128,0,0,0.074356,0,0,0,0,0,0,0,0,0,-0.052889,-0.10297,0,0,0,0
0,0,0,0.083551,0,0,0,0,0,0,0.086187,0,0,0,0,0.051058,0,0,0,0,0,0.10364,0,0,0,0.0050974,0,0,0.081084,0,0,0,0,0,0,0,0,0,-0.055691,-0.10854,0,0,0,0
0,0,0,0.080056,0,0,0,0,0,0,0.082637,0,0,0,0,0.046477,0,0,0,0,0,0.097956,0,0,0,0.0032427,0,0,0.074092,0,0,0,0,0,0,0,0,0,-0.052779,-0.10275,0,0,0,0
0,0,0,0.078527,0,0,0,0,0,0,0.080921,0,0,0,0,0.044315,0,0,0,0,0,0.095215,0,0,0,0.0024637,0,0,0.071,0,0,0,0,0,0,0,0,0,-0.051296,-0.099847,0,0,0,0
0,0,0,0.078527,0,0,0,0,0,0,0.080921,0,0,0,0,0.044316,0,0,0,0,0,0.095215,0,0,0,0.0024639,0,0,0.071,0,0,0,0,0,0,0,0,0,-0.051296,-0.099848,0,0,0,0
0,0,0,0.078633,0,0,0,0,0,0,0.081015,0,0,0,0,0.044321,0,0,0,0,0,0.095221,0,0,0,0.0025522,0,0,0.071075,0,0,0,0,0,0,0,0,0,-0.051299,-0.099854,0,0,0,0
0,0,0,0.081823,0,0,0,0,0,0,0.084279,0,0,0,0,0.048769,0,0,0,0,0,0.10074,0,0,0,0.0041805,0,0,0.077733,0,0,0,0,0,0,0,0,0,-0.054125,-0.10547,0,0,0,0
0,0,0,0.078444,0,0,0,0,0,0,0.08085,0,0,0,0,0.044341,0,0,0,0,0,0.095247,0,0,0,0.0023878,0,0,0.070972,0,0,0,0,0,0,0,0,0,-0.051312,-0.09988,0,0,0,0
0,0,0,0.078477,0,0,0,0,0,0,0.080884,0,0,0,0,0.044385,0,0,0,0,0,0.095301,0,0,0,0.0024054,0,0,0.071038,0,0,0,0,0,0,0,0,0,-0.05134,-0.099935,0,0,0,0
0,0,0,0.078499,0,0,0,0,0,0,0.080906,0,0,0,0,0.044413,0,0,0,0,0,0.095336,0,0,0,0.0024168,0,0,0.071186,0,0,0,0,0,0,0,0,0,-0.051357,-0.09997,0,0,0,0
0,0,0,0.078506,0,0,0,0,0,0,0.080913,0,0,0,0,0.044423,0,0,0,0,0,0.095348,0,0,0,0.0024207,0,0,0.071201,0,0,0,0,0,0,0,0,0,-0.051364,-0.099983,0,0,0,0
